year,evaluation_domain,strategy,budget,seed,n_candidates,n_evaluation,n_evaluation_domain,rmse,mae,bias,median_absolute_error,p95_absolute_error,p99_absolute_error,r2,correlation
2010,all,historical_density,1000,14,390000,97488,97488,43.482009711176545,20.59904754189743,-3.6015728278765944,12.087022307004531,60.85576787318243,172.56165330049257,0.06879310023823937,0.5225082759470955
2010,spco2_le_threshold,historical_density,1000,14,390000,97488,97471,37.73404964200171,20.355127157252706,-3.354687899212226,12.083998973835378,60.71876280097743,171.91625282920728,0.13006576634553257,0.6017111697591455
2010,all,historical_density,2500,14,390000,97488,97488,38.01507197653596,17.575556115338458,-3.9689406594130237,10.047436815365103,58.32673725148019,136.7522179254706,0.28823176541137696,0.6144959306206874
2010,spco2_le_threshold,historical_density,2500,14,390000,97488,97471,31.72456076493784,17.340484433170207,-3.731495835871945,10.04475813735695,58.17536512124079,136.12091780666367,0.38509103564285974,0.6974407717202707
2010,all,historical_density,5000,14,390000,97488,97488,35.80666227936533,15.620403870070621,-3.9303019816052283,8.947611044027951,49.11398248947075,120.95495389058418,0.36852720072443346,0.6430221491599172
2010,spco2_le_threshold,historical_density,5000,14,390000,97488,97471,28.93200661217787,15.383194624249311,-3.691053855172208,8.944571702059363,49.051519476277775,119.7796123959742,0.4885811869051391,0.7323185530122571
2010,all,spatial_coverage,500,14,390000,97488,97488,33.8699215725231,17.604994402559345,-0.402324598437912,11.59973126608594,51.1282330108267,98.15401710334594,0.4349910206542251,0.6602102503622262
2010,spco2_le_threshold,spatial_coverage,500,14,390000,97488,97471,27.41000458133199,17.382195985558063,-0.17652584916682337,11.597661542494166,51.068256036630714,97.51938149783574,0.5409734509434097,0.7361628747490707
2010,all,spatial_coverage,1000,14,390000,97488,97488,34.77621360433957,16.718131879584746,1.9598408971053638,9.78963727937338,50.62626513557482,130.05641162985737,0.40434943605313256,0.6607616994745162
2010,spco2_le_threshold,spatial_coverage,1000,14,390000,97488,97471,29.548541742883934,16.511266223151058,2.1699641946549075,9.787846308224914,50.52406928159044,129.29208084525158,0.46655248769305546,0.7169476319885745
2010,all,spatial_coverage,2500,14,390000,97488,97488,27.92179305762621,12.998760618763397,0.7675401286795828,8.354325641752126,37.404397361838896,80.10691747241881,0.6160156044055881,0.7852704276608626
2010,spco2_le_threshold,spatial_coverage,2500,14,390000,97488,97471,21.944338183058452,12.805373250552869,0.9633284891104292,8.351604970530502,37.34254718963123,79.37488203084885,0.7057851672990156,0.8419412902397834
2010,all,spatial_coverage,5000,14,390000,97488,97488,25.53940954511405,11.800304622102114,0.13105996342112625,8.078952359483225,32.7544797409674,61.886183714113784,0.6787459047081197,0.8242211948971704
2010,spco2_le_threshold,spatial_coverage,5000,14,390000,97488,97471,18.895221650219504,11.606904000378211,0.3265415445889028,8.077478519608746,32.71119282760398,61.18354502428957,0.7818658960744499,0.8842747466037336
2010,all,random,500,15,390000,97488,97488,37.40808063382439,19.00179588626634,0.970130638078269,11.61755991642255,57.008195875950456,131.6988950119593,0.3107800831626508,0.5710628497561275
2010,spco2_le_threshold,random,500,15,390000,97488,97471,31.67462845702197,18.780736940342795,1.1946729046911877,11.615654081803598,56.941161627257884,130.68828293554236,0.3870251623976667,0.6371004797645885
2010,all,random,1000,15,390000,97488,97488,32.927532107825186,15.460568304391053,0.4228998582276603,9.370160682926723,47.312116467877644,107.14711372786068,0.46599498991588284,0.6839636719741222
2010,spco2_le_threshold,random,1000,15,390000,97488,97471,26.327102996697477,15.23982059361619,0.6464178181921744,9.367643939796608,47.249739296855665,106.59425403808494,0.576526992202268,0.7608994918428084
2010,all,random,2500,15,390000,97488,97488,30.74439256898437,12.88702669723847,-0.6675387805935614,8.00258540379528,36.75219457692673,83.86318389270996,0.534458071145141,0.7312668749446996
2010,spco2_le_threshold,random,2500,15,390000,97488,97471,23.2134883025178,12.662306430869734,-0.44068730294574804,8.000894942720322,36.68344256363213,83.09610311284438,0.6707692414354909,0.8190901606682149
2010,all,random,5000,15,390000,97488,97488,27.377996380579418,11.42932990621982,-0.19160720993919428,7.319704929341555,32.13165683269746,71.15866826320527,0.630826693518187,0.794620662217155
2010,spco2_le_threshold,random,5000,15,390000,97488,97471,19.597632943661115,11.213428706768724,0.026253970283992855,7.318590188170049,32.08991330476633,70.38991211779117,0.7653466130741013,0.8750249719492202
2010,all,historical_density,500,15,390000,97488,97488,44.82204474136428,23.617821167212494,-4.738836466103517,14.450310861660967,78.37512812726418,153.66754198097877,0.010512533831254167,0.5006159293833157
2010,spco2_le_threshold,historical_density,500,15,390000,97488,97471,39.37976890034119,23.37625417382186,-4.49397677293634,14.446532611614145,78.19769754680496,153.38318877405442,0.05252902424285988,0.5745891991369643
2010,all,historical_density,1000,15,390000,97488,97488,41.05100728523552,19.95635522186662,-5.106186006219305,11.513135930875166,68.22706937273374,123.80588069838335,0.17000666692986943,0.5602482945591335
2010,spco2_le_threshold,historical_density,1000,15,390000,97488,97471,35.01916754734066,19.71488487391868,-4.862125627629778,11.509460716128217,68.1260685319391,122.79254160582401,0.25074228271871135,0.6422425930737395
2010,all,historical_density,2500,15,390000,97488,97488,39.389768317300266,17.986823557492322,-4.831031482026904,9.75160275538974,62.83022557417606,139.72333432490032,0.23582324929185727,0.5901566203466971
2010,spco2_le_threshold,historical_density,2500,15,390000,97488,97471,33.182650668860404,17.74835307632488,-4.590266487975807,9.749413981988994,62.7239649606838,138.65669273741685,0.32726853858746674,0.673568536934358
2010,all,historical_density,5000,15,390000,97488,97488,39.93483777934877,17.495219607916102,-5.847413554627701,9.146771296971849,66.63739206929013,134.79093290742853,0.2145278031494141,0.5972080351135923
2010,spco2_le_threshold,historical_density,5000,15,390000,97488,97471,33.77245032369265,17.254613515686255,-5.604775958638724,9.144656431107876,66.36280922305923,133.5158849729312,0.30314129148478597,0.6815371625161741
2010,all,spatial_coverage,500,15,390000,97488,97488,32.59480136437167,17.182011644361637,1.9619309773037445,11.957837219803935,47.58432371634832,86.47971282731596,0.4767326401674358,0.692021299127624
2010,spco2_le_threshold,spatial_coverage,500,15,390000,97488,97471,25.918571219702567,16.960720828835303,2.1865607041428574,11.954820045730742,47.516650298720435,85.93701182979754,0.5895675380304661,0.7699607011724092
2010,all,spatial_coverage,1000,15,390000,97488,97488,32.97773805208049,16.009458784360305,1.2667639238058754,10.121411615132445,47.668182309354684,108.1082857980049,0.46436531023020144,0.6882848869856297
2010,spco2_le_threshold,spatial_coverage,1000,15,390000,97488,97471,26.658875423034345,15.791604878687176,1.4876309901733549,10.120054050273382,47.60158789882479,107.05695581803388,0.5657865828075047,0.7608705247111338
2010,all,spatial_coverage,2500,15,390000,97488,97488,27.230117817267107,12.203990502390024,-0.17211663469673608,8.146224336406334,34.45760057099319,67.76497714753944,0.6348040028536412,0.797394640407319
2010,spco2_le_threshold,spatial_coverage,2500,15,390000,97488,97471,19.425183365599874,11.989165349334773,0.04480700771176392,8.144281965066227,34.42880823133447,67.19321007506232,0.769458113450022,0.8775704497350535
2010,all,spatial_coverage,5000,15,390000,97488,97488,26.08884429503594,11.384964343161977,-0.20469431247798145,7.766395842142913,31.478591010590034,59.46240597365482,0.6647748070579684,0.8158693345054889
2010,spco2_le_threshold,spatial_coverage,5000,15,390000,97488,97471,18.088566931976732,11.175126634718557,0.007093356369267405,7.764632847077678,31.424960381570855,58.945092336631625,0.8000930417600476,0.8946938591411823
2010,all,random,500,16,390000,97488,97488,32.818409007955495,16.25406930539876,0.4006606658803962,10.85190890296056,46.33292479981704,91.76302720365582,0.4695285510446616,0.686420731138757
2010,spco2_le_threshold,random,500,16,390000,97488,97471,25.90047298094288,16.02811149224997,0.6295232446467729,10.850254731216182,46.256267773763796,90.84756906692945,0.5901405257315238,0.7699614255752627
2010,all,random,1000,16,390000,97488,97488,30.604962080775564,13.629405820225779,0.1089436121902435,8.558585336288075,40.3127150462758,84.77155811782934,0.5386711027247716,0.7343460377434837
2010,spco2_le_threshold,random,1000,16,390000,97488,97471,23.10430100309411,13.40335456101094,0.3373909886127758,8.556018859679739,40.248056573340506,83.96130780602981,0.6738591066561302,0.821506032008118
2010,all,random,2500,16,390000,97488,97488,32.391529554289605,13.506809321438828,0.758984112353137,7.996944037236119,38.77369552401299,99.1976639878046,0.4832388211515055,0.7044164833709234
2010,spco2_le_threshold,random,2500,16,390000,97488,97471,26.73461001685396,13.297011133269312,0.971270409687171,7.995981539486024,38.71221161199716,98.38520825453853,0.5633159843781694,0.7643265442344354
2010,all,random,5000,16,390000,97488,97488,29.350640528753843,11.675898525611146,0.43220586570461483,7.346754209103125,31.821335824271163,74.35106024074366,0.5757106461557069,0.7599778121976095
2010,spco2_le_threshold,random,5000,16,390000,97488,97471,22.845337768628404,11.46309937845742,0.6471167976420432,7.345406928099749,31.76499286461356,73.64341839010599,0.6811291968862725,0.8277100751389395
2010,all,historical_density,500,16,390000,97488,97488,38.39527265336776,20.022349180355295,-1.8922059170659307,13.157481547534502,58.85631823793415,100.35050708626484,0.27392333446371686,0.5550459603949535
2010,spco2_le_threshold,historical_density,500,16,390000,97488,97471,32.0070801280297,19.78370004841619,-1.6503946914222776,13.154958948990839,58.78556472554436,99.68524366716059,0.37409027013168406,0.6385549244036502
2010,all,historical_density,1000,16,390000,97488,97488,36.9170919507201,18.077410608910483,-1.5381198008708348,11.1483892706527,56.93666792540795,108.98864338221262,0.3287536543557883,0.6043326663735171
2010,spco2_le_threshold,historical_density,1000,16,390000,97488,97471,30.417879184896726,17.84334072552908,-1.301165285714478,11.145490114337065,56.869940168530434,108.51700871190614,0.43470199883886307,0.6879473458986756
2010,all,historical_density,2500,16,390000,97488,97488,36.539024663154116,16.614769347509924,-2.5904345110547338,9.694788439989935,51.689744885968,135.71246441238907,0.34243169954379615,0.6287826079785217
2010,spco2_le_threshold,historical_density,2500,16,390000,97488,97471,29.957878374388855,16.380273400513765,-2.3534925678933605,9.693425917080617,51.56969495866167,135.14715076578074,0.45167039435447165,0.7139986951887448
2010,all,historical_density,5000,16,390000,97488,97488,37.35629686299389,16.056038512790778,-4.264257306518481,8.75701832886378,52.30557976044051,139.41763869143526,0.3126869280271052,0.6194008559365739
2010,spco2_le_threshold,historical_density,5000,16,390000,97488,97471,30.741691758229937,15.81731926886729,-4.023481448006997,8.755570672809654,52.176147712828566,138.54998635092718,0.4226022118001992,0.7069973132617603
2010,all,spatial_coverage,500,16,390000,97488,97488,33.958757455469176,18.08947930805404,0.34360325660224517,12.386668363072317,51.44686593561746,102.08551552729891,0.4320232608374913,0.6582114365294777
2010,spco2_le_threshold,spatial_coverage,500,16,390000,97488,97471,27.763796287625002,17.873265989553133,0.5630315047088715,12.385438030620037,51.38186622008061,101.44908440848559,0.5290473044529845,0.728708878384025
2010,all,spatial_coverage,1000,16,390000,97488,97488,29.859779901554234,14.173255063699717,-0.08030933410755886,9.344365184604982,41.216385048353445,77.77301590930301,0.5608628568588515,0.7490581507284776
2010,spco2_le_threshold,spatial_coverage,1000,16,390000,97488,97471,22.413774437920843,13.954403766609586,0.1409999256320118,9.34293319506395,41.17511618351651,77.22019051260517,0.6930627605820168,0.8326477338513796
2010,all,spatial_coverage,2500,16,390000,97488,97488,27.371096943022597,12.198760473075057,0.3541292567044432,8.256288907385823,34.42001242369603,62.846187833445136,0.6310127383403658,0.7949297135023972
2010,spco2_le_threshold,spatial_coverage,2500,16,390000,97488,97471,19.379203602958576,11.985042247603438,0.5700368423488924,8.254498496008864,34.34222748379625,62.36829346225381,0.7705482154601326,0.8782885788111953
2010,all,spatial_coverage,5000,16,390000,97488,97488,25.559709080308135,11.11352101941837,0.03891678211347633,7.725897787409707,30.551115936829373,56.19709371774916,0.6782350158033505,0.824700063176246
2010,spco2_le_threshold,spatial_coverage,5000,16,390000,97488,97471,17.339945232415467,10.906176889916521,0.24820601777639714,7.723420881367417,30.51190677889241,55.83875286115633,0.8162975148665923,0.9041861613489723
2010,all,random,500,17,390000,97488,97488,33.66113244183283,17.108370606135193,0.5020609683476179,11.284470939366003,49.744068263483896,97.1858116853001,0.44193547907674835,0.6648772186296079
2010,spco2_le_threshold,random,500,17,390000,97488,97471,26.950957205672328,16.88290342255888,0.730599602270861,11.282043912676215,49.69410769960015,96.2994777320847,0.5562197428115638,0.7460544892252812
2010,all,random,1000,17,390000,97488,97488,30.95061695621215,13.987055214311129,-0.18146510281510636,8.872423757862634,40.73231619876228,83.06215261462808,0.528191686847741,0.726933719275001
2010,spco2_le_threshold,random,1000,17,390000,97488,97471,23.445211299552902,13.760609259241205,0.04738869696653113,8.869653410452656,40.6665582996724,82.22069363940092,0.6641635032579837,0.815270792247629
2010,all,random,2500,17,390000,97488,97488,28.690469509593026,11.934525447016496,-0.057807240852289686,7.635246764413694,34.27749924800401,72.80949897501685,0.5945826985188766,0.7721146559829702
2010,spco2_le_threshold,random,2500,17,390000,97488,97471,20.506560240807893,11.70750191757973,0.1712877171068565,7.633944567895583,34.204350165096145,72.36868810690706,0.7430756745701099,0.8633530252352071
2010,all,random,5000,17,390000,97488,97488,26.464411648924067,10.516701944133269,-0.27077854335690454,6.901676781158528,29.80562718399691,60.819601172419674,0.6550537290079246,0.809978758151071
2010,spco2_le_threshold,random,5000,17,390000,97488,97471,17.548366964995164,10.291209210895524,-0.04349880990562923,6.90053428572088,29.761097070240027,60.36631382914873,0.8118548602602566,0.9017052485050977
2010,all,historical_density,500,17,390000,97488,97488,40.80825021926713,21.122957055564736,-3.5235290683138776,13.550303870965678,65.13297458165113,118.49373600314257,0.1797940514015458,0.5499370510562765
2010,spco2_le_threshold,historical_density,500,17,390000,97488,97471,34.755120401803225,20.882133530942856,-3.279636012490068,13.547212505168147,65.03919770174639,117.65222549195727,0.26199860395784724,0.6312329799833287
